Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2018-08-20,LTCUSDT,57.79,58.5,53.18,53.39,220297.28735,4.07719840338713,12.3027332192784,0.038624932635294436,0.06398284006879869,-0.07711364511522638,0.010984331521280782,0.07049359533991346,0.006268009209074711,0.00365452892775639,21.894116261069374,2018-08-20,55.154041630194925,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-21,LTCUSDT,53.39,56.82,53.21,56.42,176189.09409,4.069026754237811,12.079313095506208,0.06546004596597271,0.0643521415430922,0.055200243061755305,-0.07711364511522638,0.07442232806159489,0.004569816398110511,0.0031122296100488636,21.882841840862962,2018-08-21,55.75522330626666,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-22,LTCUSDT,56.43,59.75,53.82,55.14,243024.91246,4.039888376426042,12.40091923747935,0.0843972791372655,0.06936342594163553,-0.022948299978199603,0.055200243061755305,0.07502710210127957,0.0018505321693284527,0.0030369470707551603,21.90608743839503,2018-08-22,56.00205941635609,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-23,LTCUSDT,55.15,57.89,54.8,57.29,168194.87364,4.09016919081162,12.032878548291963,0.0542464918020504,0.06558419240673924,0.03825068282483581,-0.022948299978199603,0.05737996935856809,0.0031788472451810294,0.0022984849425900632,21.89932441677752,2018-08-23,56.17289313031384,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-24,LTCUSDT,57.3,58.36,55.5,57.82,162850.08326,4.058544658090914,12.000585321972286,0.04720302980279969,0.06098890175575435,0.009208648167713565,0.03825068282483581,0.047239877442218824,0.0007673499184121572,0.0021831264268569687,21.925765811898835,2018-08-24,56.26960793998197,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-25,LTCUSDT,57.88,58.38,56.93,57.89,141200.40986,4.066630723654585,11.857935506728284,0.022205367728491212,0.05129301824893857,0.0012099215027131511,0.009208648167713565,0.04704714056458753,0.00010203475149840648,0.0023500793623056817,21.934536406076905,2018-08-25,56.431411407006884,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-26,LTCUSDT,57.88,58.08,55.74,56.99,149004.51461,4.0669733654259685,11.911731883864553,0.031263031935289454,0.04628552167052629,-0.015668844244004988,0.0012099215027131511,0.030525192681263306,0.0013154127709363373,0.0016491548912380216,21.92213015351802,2018-08-26,56.576340629250026,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-27,LTCUSDT,57.05,61.17,56.52,60.61,173547.49618,4.06182137051654,12.064206594104329,0.07851757487865109,0.05434353497255749,0.061584082116285445,-0.015668844244004988,0.032430922098229197,0.005104693925448943,0.001823433979271496,21.952986802750416,2018-08-27,56.18812790528875,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-28,LTCUSDT,60.69,63.74,59.65,63.13,213926.35247,4.113656873254474,12.273387087435255,0.06505293312075588,0.05702088450960709,0.04073619641634059,0.061584082116285445,0.02896542542731832,0.003319067191977007,0.0018882071665891082,21.999737619203273,2018-08-28,55.73116508400534,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-29,LTCUSDT,63.12,63.4,60.14,61.41,185484.94761,4.15481230898919,12.130729012777628,0.03527475470581953,0.0515843520586602,-0.02762340403822651,0.04073619641634059,0.03389117900045327,0.002277142949045356,0.0018393196730069953,22.00529608633176,2018-08-29,55.7120803969134,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-30,LTCUSDT,61.52,61.65,58.55,60.23,179589.13646,4.14946386144318,12.098426945604318,0.03884204345146635,0.04839877490686174,-0.019402121285678163,-0.02762340403822651,0.03622314373788553,0.0016036895848453648,0.0017429645384652033,21.97801850564819,2018-08-30,56.11661377051513,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-08-31,LTCUSDT,60.13,62.75,59.55,62.04,176396.73591,4.121473229610353,12.080490918472064,0.051277872523991026,0.04911854931114406,0.029608771252708468,-0.019402121285678163,0.03718821539284364,0.002450957618571131,0.0013800601821200215,21.995485851028608,2018-08-31,56.280706040697204,0,0,7.609862200913554,2.0794415416798357,5.117993812416755,7.609862200913554,2.0794415416798357,5.282801361504733
2018-09-01,LTCUSDT,62.04,67.93,61.97,66.49,210232.08113,4.139158578011894,12.25596734771094,0.09169556293858903,0.059762802718005305,0.0692722221060254,0.029608771252708468,0.04075575603179453,0.005652121953389788,0.0016354079298436656,22.047187802120536,2018-09-01,55.551974672661004,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-02,LTCUSDT,66.45,67.3,64.15,66.21,180336.18966,4.218477763203211,12.102578108184794,0.04150521999073549,0.05519840703618785,-0.004220051477608864,0.0692722221060254,0.03792221263234679,0.00034869029060468574,0.0017899464374661997,22.06761638905442,2018-09-02,55.533572616388305,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-03,LTCUSDT,66.21,66.55,64.21,65.44,162189.69577,4.209160236650682,11.996521890716982,0.027664859563924796,0.048315020168122086,-0.011697816642263005,-0.004220051477608864,0.036753804571427656,0.0009751006790822332,0.0018583570977762365,22.060855913754136,2018-09-03,55.813255051500235,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-04,LTCUSDT,65.5,69.45,65.36,67.6,220730.4701,4.197953544841121,12.30469764388427,0.06021884907828601,0.051290977395663066,0.0324742907544267,-0.011697816642263005,0.03383447966615047,0.0026391782792458294,0.0018665229530382352,22.082282834706042,2018-09-04,55.980753755293414,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-05,LTCUSDT,67.63,68.36,57.61,57.82,331321.57394,4.240607069200353,12.710844705214015,0.04919692637208821,0.050767464639769354,-0.15627324646071838,0.0324742907544267,0.07877556404154716,0.012294481608811945,0.00443260002617171,22.016058801954443,2018-09-05,57.42396489555334,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-06,LTCUSDT,57.71,57.89,53.96,57.61,251529.33699,4.224787858247391,12.435314909790645,0.06794527808148454,0.05506191800019815,-0.0036385728439082914,-0.15627324646071838,0.07684753135524608,0.000292599975979985,0.004670502417997874,21.91933981425119,2018-09-06,58.19977910578317,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-07,LTCUSDT,57.61,58.53,55.0,55.66,193929.61889,4.058544658090914,12.175250582994728,0.039224930995810196,0.05110267124910116,-0.03443440764654706,-0.0036385728439082914,0.06566783092280509,0.002828229892421424,0.004575809247749342,21.913881287200915,2018-09-07,57.919289114160314,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-08,LTCUSDT,55.63,57.22,51.87,53.07,187659.63017,4.069539443303129,12.142385123097135,0.06608244091160265,0.05484761366472653,-0.04764995925794102,-0.03443440764654706,0.0646929240692071,0.003924266836776714,0.004352963818295939,21.877091750798133,2018-09-08,59.00842310431331,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-09,LTCUSDT,53.09,56.72,52.2,54.74,208940.08803,4.0469034876219645,12.249802829708536,0.07934519517739874,0.060972009042894584,0.030982906772729548,-0.04764995925794102,0.07013221629340712,0.0025292575891580076,0.004192706207702207,21.871806103833183,2018-09-09,59.71116543142754,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-10,LTCUSDT,54.79,56.59,53.03,54.34,226840.05414,4.038126882223872,12.332000440798364,0.05382400899135181,0.059185009030008895,-0.007334099614331271,0.030982906772729548,0.06474351502941324,0.0005947209983927366,0.004411067585352837,21.87912913077994,2018-09-10,59.71543581909578,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-11,LTCUSDT,54.34,54.75,49.74,52.04,239830.95074,4.035832291154432,12.387689582221013,0.06869967562711475,0.06156367567928536,-0.04324795035389729,-0.007334099614331271,0.03001603173652188,0.003491203913921718,0.001504870297585248,21.84625980215057,2018-09-11,60.295401847514235,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-12,LTCUSDT,52.01,52.14,47.21,51.69,276375.64336,4.00277736869661,12.529516246008688,0.09500766621167356,0.06992467331238242,-0.006748314436356639,-0.04324795035389729,0.029753402400367637,0.0005385933745451931,0.0014420431925184884,21.80720702911724,2018-09-12,61.075066843646894,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-13,LTCUSDT,51.69,55.49,51.66,54.44,232884.22924,3.9539324085053558,12.358296738852335,0.07144145823532455,0.07030386954311796,0.0518348385753174,-0.006748314436356639,0.03950989820608035,0.004194335163708902,0.0016338597215119117,21.855784318762243,2018-09-13,59.74458299718456,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-14,LTCUSDT,54.49,59.0,52.83,56.24,279002.97525,4.01620282433781,12.538977724725138,0.10353167178285927,0.07861082010305329,0.032529069719144266,0.0518348385753174,0.034967586693374984,0.0025942361836245563,0.0014935701592135736,21.898798949300396,2018-09-14,59.02664964106674,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-15,LTCUSDT,56.21,58.73,55.61,56.22,236098.10118,4.07753744390572,12.37200268060162,0.050110594303375354,0.0714857636531338,-0.00035568202402368713,0.032529069719144266,0.033455084214610936,2.87489449530568e-05,0.001751361622064215,21.91923361290081,2018-09-15,58.765526882704776,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-16,LTCUSDT,56.22,57.55,54.35,56.75,193175.78497,4.072950669534428,12.171355856311065,0.052909257166267,0.0668416370314171,0.009383090883126215,-0.00035568202402368713,0.032970379536046604,0.0007709158284334375,0.001726255143396026,21.91072585925877,2018-09-16,58.756083379479186,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-17,LTCUSDT,56.75,57.85,51.37,52.07,256476.30399,4.0526541351678915,12.454791557220208,0.06023908524212813,0.06519099908409486,-0.0860666891867044,0.009383090883126215,0.047510249736712425,0.006910327546735248,0.002656100181354557,21.879828334506602,2018-09-17,59.4941880790035,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-18,LTCUSDT,52.06,55.52,50.41,53.96,224751.4303,4.0578534536396855,12.322750316273572,0.0916771953728731,0.07181254815628942,0.03565406416474754,-0.0860666891867044,0.04940442433752853,0.0028933528027150204,0.0024750207023336497,21.85243689019528,2018-09-18,59.60177224108829,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-19,LTCUSDT,53.93,55.28,51.62,54.27,228844.25202,4.016743316198549,12.340796928964958,0.06233200457770602,0.06944241226164356,0.005728556735758289,0.03565406416474754,0.044398609481421505,0.0004641966615877822,0.00255176143096709,21.866109041628526,2018-09-19,58.943536888145466,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-20,LTCUSDT,54.33,57.42,53.28,56.53,194009.04757,4.012411179459415,12.17566007391676,0.07276619729165851,0.0702733585191473,0.04079988261188601,0.005728556735758289,0.04573815513524431,0.0033509380488774758,0.0025890059556259453,21.895615793486268,2018-09-20,57.290079947388776,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-21,LTCUSDT,56.52,62.73,56.33,60.83,323523.44211,4.050392674692918,12.68702685431625,0.10713026422283642,0.07948758494506958,0.07331161764541459,0.04079988261188601,0.054412474035510625,0.005778471070270752,0.0025984877272263833,21.95598993553397,2018-09-21,54.18381550471021,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-22,LTCUSDT,60.82,61.9,58.0,60.65,210861.69481,4.138839802108651,12.25895772270653,0.057153376103650275,0.07390403273471476,-0.002963452942554825,0.07331161764541459,0.054814716964556635,0.00024173775696002275,0.0027105597246806076,21.982375410862574,2018-09-22,53.54751159731012,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-23,LTCUSDT,60.58,63.82,59.86,61.38,244808.34389,4.12552017969055,12.408230913557418,0.060310489062424394,0.07050564681664216,0.011964413801531069,-0.002963452942554825,0.02823263928980879,0.0009642320395938613,0.0021422082997835453,21.999097339901407,2018-09-23,53.346687370322684,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-24,LTCUSDT,61.36,61.56,57.02,58.01,231626.38896,4.156066620850098,12.352880960158997,0.038884486877886676,0.0626003568319533,-0.056468639713617264,0.011964413801531069,0.04368001007562681,0.004571293117430838,0.002338487810005956,21.96850392343838,2018-09-24,54.16807780974971,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-25,LTCUSDT,58.03,58.16,54.25,57.61,279946.32153,4.120012308970678,12.542353154951472,0.06483391643470646,0.06315874673264159,-0.006919245733681178,-0.056468639713617264,0.04434688721893416,0.0005516704599367462,0.0023230165694495927,21.93134342124054,2018-09-25,55.575600459656265,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-26,LTCUSDT,57.57,59.85,56.4,57.18,226177.44005,4.063197833225264,12.32907510316337,0.050872613999958044,0.060087213549470705,-0.007491976850126038,-0.006919245733681178,0.04194627750472872,0.0006076673868426482,0.0024084733995935596,21.93742606934497,2018-09-26,55.225078563805134,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-27,LTCUSDT,57.25,65.67,56.58,63.28,496070.9006,4.091841432003982,13.1144741402495,0.1475147194874537,0.08194409003396645,0.10136513656523269,-0.007491976850126038,0.051883856161333244,0.007729256658041207,0.0030480162116347737,21.99189763665207,2018-09-27,54.448127274295125,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-28,LTCUSDT,63.25,65.0,60.14,61.95,306042.00886,4.184642200202881,12.63147765536816,0.060133215005075305,0.07649137127674366,-0.021241715384246986,0.10136513656523269,0.053079183326708315,0.0016816492863144657,0.0028926384051185467,22.02029111687877,2018-09-28,54.07744145866675,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-29,LTCUSDT,61.95,62.34,58.95,61.61,206352.47293,4.174387269895637,12.237341019262056,0.050414742332249705,0.06997221404062016,-0.005503413048672157,-0.021241715384246986,0.05300334034721298,0.0004497229455328219,0.002960653991186385,21.999424150917484,2018-09-29,54.047042106183255,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-09-30,LTCUSDT,61.61,63.0,59.81,61.21,224746.26092,4.132603274339191,12.322727315577012,0.04295765536814721,0.06321857437250193,-0.006513620163500869,-0.005503413048672157,0.045655872350730646,0.000528585920688765,0.002880848086267921,21.998232942622526,2018-09-30,53.577365170443755,0,0,7.609862200913554,2.1972245773362196,5.3230099791384085,7.609862200913554,2.1972245773362196,5.357704430906039
2018-10-01,LTCUSDT,61.19,62.09,59.51,60.45,189136.61486,4.143134726391533,12.150224862873124,0.032495956329002845,0.055537919861627164,-0.012493997802176743,-0.006513620163500869,0.046097975779313086,0.0010282935454432676,0.002841719383477789,21.986724717937644,2018-10-01,53.746811305700554,0,0,7.609862200913554,2.302585092994046,5.5053315359323625,7.609862200913554,2.302585092994046,5.478633145196589
